Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
369,0.0,0.0,3.0,0.034836,31609.266666666666,-1.240886468412135e+18,8.434666666666667,0.0,2.478666666666667,0.021333333333333336,1.5240000000000002,88.884,5.066666666666666,0.0,89.08666666666667,,,0.026000000000000006,-1.2408864684121032e+18,8.434666666666667,769.5354082,-1.0,0.20266666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.333333333333332,0.5333333333333333,38.1,681.6333333333333,624.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
370,0.0,0.0,3.0,0.03497313333333334,31719.666666666668,-5.529888248902572e+17,8.417333333333334,0.0,2.4706666666666672,0.032,1.498666666666667,88.884,5.7,0.0,89.11200000000001,,,0.026000000000000006,-5.529888248902255e+17,8.417333333333334,769.5354082,-1.0,0.22800000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.5,0.8,37.46666666666667,683.1,627.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
371,0.0,0.0,3.0,0.035028433333333345,31820.466666666667,4.8842967994577165e+17,8.390666666666668,0.0,2.5039999999999996,0.029333333333333333,1.5426666666666664,88.884,5.533333333333333,0.0,89.10533333333336,,,0.026000000000000006,4.884296799458032e+17,8.390666666666668,769.5354082,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.3,0.7333333333333333,38.56666666666667,684.9,629.9333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
372,0.0,0.0,3.0,0.0350515,31928.466666666667,-2.055545498822357e+18,8.377333333333333,0.0,2.52,0.025333333333333333,1.5546666666666664,88.884,5.466666666666667,0.0,89.10266666666666,,,0.026000000000000006,-2.0555454988223247e+18,8.377333333333333,769.5354082,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.5,0.6333333333333333,38.86666666666667,686.5666666666667,632.7666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
373,0.0,0.0,3.0,0.035169766666666664,32037.266666666666,4.318747459118192e+17,8.38,0.0,2.5333333333333328,0.020000000000000004,1.5706666666666669,88.884,5.066666666666666,0.0,89.08666666666666,,,0.026000000000000006,4.31874745911851e+17,8.38,769.5354082,-1.0,0.20266666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.566666666666666,0.5,39.266666666666666,688.3333333333334,635.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
374,0.0,0.0,3.0,0.035200999999999996,32149.266666666666,3.677945271942879e+17,8.373333333333333,0.0,2.5213333333333328,0.020000000000000004,1.5599999999999998,88.884,5.533333333333333,0.0,89.10533333333333,,,0.026000000000000006,3.677945271943198e+17,8.373333333333333,769.5354082,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.533333333333335,0.5,39.0,690.1666666666666,638.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
375,0.0,0.0,3.0,0.035344266666666665,32260.466666666667,5.3153399787111654e+17,8.369333333333334,0.0,2.533333333333333,0.016,1.5746666666666667,88.884,5.333333333333333,0.0,89.09733333333334,,,0.026000000000000006,5.315339978711488e+17,8.369333333333334,769.5354082,-1.0,0.2133333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.566666666666666,0.4,39.36666666666667,691.8,641.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
376,0.0,0.0,3.0,0.03563086666666667,32363.666666666668,-1.1507050845503652e+18,8.358666666666666,0.0,2.5493333333333337,0.013333333333333334,1.5613333333333332,88.88533333333334,5.166666666666667,0.0,89.092,,,0.026000000000000006,-1.1507050845503327e+18,8.358666666666666,769.5354082,-1.0,0.20666666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.366666666666667,0.3333333333333333,39.03333333333333,693.3333333333334,644.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
377,0.0,0.0,3.0,0.03603716666666667,32463.666666666668,-4.8671319883901626e+17,8.328000000000001,0.0,2.573333333333333,0.018666666666666668,1.5693333333333335,88.88533333333334,5.333333333333333,0.0,89.09866666666667,,,0.026000000000000006,-4.8671319883898394e+17,8.328000000000001,769.5354082,-1.0,0.21333333333333337,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.633333333333333,0.4666666666666667,39.233333333333334,694.9333333333333,646.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
378,0.0,0.0,3.0,0.03643036666666666,32582.866666666665,1.2676825077736927e+18,8.370666666666667,0.0,2.577333333333333,0.029333333333333333,1.5546666666666666,88.88533333333334,4.166666666666667,0.0,89.05199999999999,,,0.026000000000000006,1.2676825077737257e+18,8.370666666666667,769.5354082,-1.0,0.16666666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.833333333333332,0.7333333333333333,38.86666666666667,696.6,650.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
379,0.0,0.0,3.0,0.036800900000000004,32684.466666666667,1.2498592010441754e+18,8.333333333333334,0.0,2.562666666666667,0.024,1.5599999999999998,88.88533333333334,5.466666666666667,0.0,89.10400000000001,,,0.026000000000000006,1.249859201044208e+18,8.333333333333334,769.5354082,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.466666666666665,0.6,39.0,698.3,652.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
380,0.0,0.0,3.0,0.036977633333333336,32799.666666666664,-7.890956429587702e+17,8.324,0.0,2.5653333333333337,0.02666666666666667,1.5519999999999998,88.88533333333334,5.633333333333334,0.0,89.11066666666667,,,0.026000000000000006,-7.890956429587377e+17,8.324,769.5354082,-1.0,0.22533333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.666666666666668,0.6666666666666666,38.8,700.0,655.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
381,0.0,0.0,3.0,0.03709666666666667,32915.666666666664,6.932241218680353e+17,8.328,0.0,2.5826666666666664,0.018666666666666668,1.5586666666666664,88.88666666666667,5.066666666666666,0.0,89.08933333333331,,,0.026000000000000006,6.932241218680682e+17,8.328,769.5354082,-1.0,0.2026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.133333333333333,0.4666666666666667,38.96666666666667,701.7666666666667,658.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
382,0.0,0.0,3.0,0.0372907,33027.666666666664,1.479264798453563e+18,8.358666666666666,0.0,2.574666666666666,0.014666666666666666,1.5573333333333337,88.88666666666667,4.5,0.0,89.06666666666665,,,0.026000000000000006,1.479264798453596e+18,8.358666666666666,769.5354082,-1.0,0.18000000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.066666666666666,0.36666666666666664,38.93333333333333,703.5,661.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
383,0.0,0.0,3.0,0.037500499999999985,33129.26666666667,3.61469735868206e+17,8.346666666666668,0.0,2.558666666666667,0.017333333333333333,1.5466666666666666,88.888,5.166666666666667,0.0,89.09466666666667,,,0.026000000000000006,3.6146973586823917e+17,8.346666666666668,769.5354082,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.866666666666667,0.43333333333333335,38.666666666666664,705.0,664.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
384,0.0,0.0,3.0,0.0375348,33244.46666666667,-5.0797579450302605e+17,8.337333333333332,0.0,2.545333333333333,0.022666666666666672,1.5506666666666666,88.89066666666668,5.666666666666667,0.0,89.11733333333333,,,0.026000000000000006,-5.079757945029932e+17,8.337333333333332,769.5354082,-1.0,0.2266666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.3,0.5666666666666667,38.766666666666666,706.9,667.2666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
385,0.0,0.0,3.0,0.037506599999999994,33350.86666666667,4.838681942151022e+17,8.319999999999999,0.0,2.568,0.025333333333333336,1.5613333333333332,88.89066666666668,5.533333333333333,0.0,89.11199999999998,,,0.026000000000000006,4.838681942151358e+17,8.319999999999999,769.5354082,-1.0,0.22133333333333338,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.533333333333335,0.6333333333333333,39.03333333333333,708.4,670.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
386,0.0,0.0,3.0,0.037561500000000005,33453.26666666667,3.928622902630927e+17,8.322666666666668,0.0,2.5893333333333333,0.02266666666666667,1.5733333333333335,88.89066666666668,4.933333333333334,0.0,89.08799999999998,,,0.026000000000000006,3.9286229026312595e+17,8.322666666666668,769.5354082,-1.0,0.19733333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.833333333333332,0.5666666666666667,39.333333333333336,709.9,672.9666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
387,0.0,0.0,3.0,0.03747076666666667,33576.46666666667,1.1760080847305418e+18,8.350666666666667,0.0,2.5519999999999996,0.018666666666666668,1.5600000000000003,88.89066666666668,5.166666666666667,0.0,89.09733333333332,,,0.026000000000000006,1.176008084730576e+18,8.350666666666667,769.5354082,-1.0,0.2066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.333333333333332,0.4666666666666667,39.0,712.1,675.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
388,0.0,0.0,3.0,0.0374414,33700.46666666667,1.442838673124058e+18,8.378666666666668,0.0,2.52,0.024000000000000004,1.5146666666666668,88.89066666666668,5.266666666666667,0.0,89.10133333333333,,,0.026000000000000006,1.4428386731240916e+18,8.378666666666668,769.5354082,-1.0,0.21066666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.533333333333335,0.6,37.86666666666667,713.6666666666666,679.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
389,0.0,0.0,3.0,0.037318,33822.86666666667,2.2551710637880278e+17,8.410666666666666,0.0,2.4853333333333336,0.02266666666666667,1.5053333333333332,88.89333333333335,5.266666666666667,0.0,89.104,,,0.026000000000000006,2.2551710637883654e+17,8.410666666666666,769.5354082,-1.0,0.21066666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.933333333333334,0.5666666666666667,37.63333333333333,715.7333333333333,682.5333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
390,0.0,0.0,3.0,0.03700966666666668,33939.666666666664,-1.903453884650746e+18,8.417333333333335,0.0,2.469333333333333,0.017333333333333333,1.5053333333333332,88.89333333333335,5.5,0.0,89.11333333333333,,,0.026000000000000006,-1.9034538846507118e+18,8.417333333333335,769.5354082,-1.0,0.22000000000000008,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.666666666666668,0.43333333333333335,37.63333333333333,717.8333333333334,685.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
391,0.0,0.0,3.0,0.036793733333333335,34059.666666666664,1.15780500201313e+18,8.450666666666667,0.0,2.462666666666666,0.018666666666666668,1.4826666666666666,88.89466666666667,4.8,0.0,89.08666666666666,,,0.026000000000000006,1.1578050020131643e+18,8.450666666666667,769.5354082,-1.0,0.19200000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.033333333333335,0.4666666666666667,37.06666666666667,719.5666666666667,688.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
392,0.0,0.0,3.0,0.03666506666666666,34181.26666666667,-3.0784305699726957e+17,8.469333333333335,0.0,2.432,0.016,1.4679999999999997,88.89466666666667,5.1,0.0,89.09866666666669,,,0.026000000000000006,-3.0784305699723526e+17,8.469333333333335,769.5354082,-1.0,0.20400000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.7,0.4,36.7,721.5333333333333,691.6666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
393,0.0,0.0,3.0,0.036541833333333336,34286.86666666667,1.3954027643642422e+18,8.443999999999999,0.0,2.4426666666666668,0.018666666666666668,1.4653333333333332,88.89733333333334,5.4,0.0,89.11333333333336,,,0.026000000000000006,1.395402764364276e+18,8.443999999999999,769.5354082,-1.0,0.21600000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.966666666666665,0.4666666666666667,36.63333333333333,723.0333333333333,694.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
394,0.0,0.0,3.0,0.03648713333333333,34391.666666666664,2.2109710554712093e+17,8.442666666666666,0.0,2.461333333333334,0.017333333333333333,1.466666666666667,88.90000000000002,4.9,0.0,89.09599999999999,,,0.026000000000000006,2.210971055471554e+17,8.442666666666666,769.5354082,-1.0,0.19600000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.433333333333334,0.43333333333333335,36.666666666666664,724.6666666666666,697.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
395,0.0,0.0,3.0,0.03663020000000001,34495.666666666664,-2.8456861058789642e+17,8.416,0.0,2.463999999999999,0.012,1.4826666666666666,88.90133333333334,5.466666666666667,0.0,89.11999999999999,,,0.026000000000000006,-2.8456861058786166e+17,8.416,769.5354082,-1.0,0.2186666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.233333333333334,0.3,37.06666666666667,726.2,700.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
396,0.0,0.0,3.0,0.03651306666666667,34622.066666666666,6.050261541800557e+17,8.452,0.0,2.450666666666667,0.014666666666666666,1.4746666666666666,88.90133333333334,4.9,0.0,89.09733333333334,,,0.026000000000000006,6.050261541800902e+17,8.452,769.5354082,-1.0,0.19600000000000006,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.033333333333335,0.36666666666666664,36.86666666666667,728.2333333333333,703.3333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
397,0.0,0.0,3.0,0.03637493333333333,34746.86666666667,4.1430304134827795e+17,8.458666666666666,0.0,2.416,0.013333333333333334,1.4493333333333331,88.90133333333334,5.6,0.0,89.12533333333334,,,0.026000000000000006,4.1430304134831277e+17,8.458666666666666,769.5354082,-1.0,0.22400000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,23.833333333333332,0.3333333333333333,36.233333333333334,730.2,706.5666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
398,0.0,0.0,3.0,0.036330100000000004,34845.26666666667,1.1442473807281514e+18,8.442666666666668,0.0,2.4586666666666663,0.020000000000000004,1.4506666666666668,88.90133333333334,4.933333333333334,0.0,89.09866666666669,,,0.026000000000000006,1.1442473807281865e+18,8.442666666666668,769.5354082,-1.0,0.1973333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,24.7,0.5,36.266666666666666,731.7666666666667,709.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
399,0.0,0.0,3.0,0.0366788,34948.46666666667,1.4451994134779638e+17,8.453333333333333,0.0,2.473333333333333,0.014666666666666666,1.4426666666666668,88.90266666666668,4.266666666666667,0.0,89.07333333333334,,,0.026000000000000006,1.445199413478314e+17,8.453333333333333,769.5354082,-1.0,0.1706666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.4,0.36666666666666664,36.06666666666667,733.0333333333333,712.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
400,0.0,0.0,3.0,0.03698263333333333,35042.86666666667,1.4239145171432745e+18,8.42,0.0,2.4733333333333336,0.014666666666666665,1.4453333333333336,88.90400000000001,5.066666666666666,0.0,89.10666666666665,,,0.026000000000000006,1.42391451714331e+18,8.42,769.5354082,-1.0,0.2026666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.333333333333332,0.36666666666666664,36.13333333333333,734.7333333333333,714.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
401,0.0,0.0,3.0,0.037258966666666664,35146.066666666666,2.0011893164117563e+18,8.398666666666667,0.0,2.4813333333333336,0.021333333333333336,1.4493333333333338,88.90400000000001,5.4,0.0,89.11999999999998,,,0.026000000000000006,2.0011893164117908e+18,8.398666666666667,769.5354082,-1.0,0.21600000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.266666666666666,0.5333333333333333,36.233333333333334,736.2666666666667,717.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
402,0.0,0.0,3.0,0.03731670000000001,35255.666666666664,-1.3982514036992284e+18,8.386666666666667,0.0,2.4919999999999995,0.006666666666666667,1.4653333333333334,88.90533333333335,5.4,0.0,89.12133333333333,,,0.026000000000000006,-1.3982514036991933e+18,8.386666666666667,769.5354082,-1.0,0.21600000000000005,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.5,0.16666666666666666,36.63333333333333,738.2333333333333,719.7333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
403,0.0,0.0,3.0,0.03751793333333334,35362.86666666667,-1578106298809745.0,8.370666666666667,0.0,2.509333333333333,0.016,1.4773333333333336,88.90533333333335,5.366666666666666,0.0,89.11999999999999,,,0.026000000000000006,-1578106298774289.0,8.370666666666667,769.5354082,-1.0,0.2146666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.4,0.4,36.93333333333333,739.9666666666667,722.4666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
404,0.0,0.0,3.0,0.03745956666666667,35490.86666666667,8.811245883869001e+17,8.374666666666666,0.0,2.4906666666666664,0.013333333333333332,1.4746666666666666,88.90533333333335,5.733333333333333,0.0,89.13466666666666,,,0.026000000000000006,8.811245883869356e+17,8.374666666666666,769.5354082,-1.0,0.2293333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.066666666666666,0.3333333333333333,36.86666666666667,742.2666666666667,725.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
405,0.0,0.0,3.0,0.03745806666666666,35590.066666666666,3.059830785072018e+17,8.336,0.0,2.5333333333333337,0.010666666666666665,1.4973333333333332,88.90533333333335,5.633333333333334,0.0,89.13066666666668,,,0.026000000000000006,3.059830785072373e+17,8.336,769.5354082,-1.0,0.22533333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,750.0,-1.0,1.0,1.0,0.0,25.633333333333333,0.26666666666666666,37.43333333333333,744.1,727.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
