Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
37,0.0,0.0,3.0,0.036004133333333334,60.333333333333336,253928.93333333332,0.07200000000000001,99.31200000000003,0.5146666666666666,0.34266666666666673,0.16133333333333333,0.10133333333333333,0.0,99.31200000000003,0.10133333333333333,,,0.026000000000000006,253989.26666666666,0.07200000000000001,87.70343126666667,-1.0,99.31200000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.26666666666666666,8.566666666666666,4.033333333333333,0.5,1.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
38,0.0,0.0,3.0,0.036581866666666664,66.73333333333333,264732.8333333333,0.08000000000000002,99.24799999999999,0.5533333333333333,0.3600000000000001,0.18666666666666665,0.11866666666666666,0.0,99.24799999999999,0.11866666666666666,,,0.026000000000000006,264799.56666666665,0.08000000000000002,91.09000786666668,-1.0,99.24799999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,9.0,4.666666666666667,0.5333333333333333,1.4666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
39,0.0,0.0,3.0,0.037264733333333334,75.53333333333333,318157.9666666667,0.092,99.17466666666665,0.6040000000000002,0.38533333333333336,0.21200000000000002,0.12933333333333333,0.0,99.17466666666665,0.12933333333333333,,,0.026000000000000006,318233.5,0.092,93.41929789999999,-1.0,99.17466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,9.633333333333333,5.3,0.5666666666666667,1.7333333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
40,0.0,0.0,3.0,0.03826076666666666,81.4,676822.4333333333,0.1,99.10799999999999,0.6493333333333333,0.4053333333333333,0.2386666666666667,0.14266666666666666,0.0,99.10799999999999,0.14266666666666666,,,0.026000000000000006,676903.8333333334,0.1,95.67708976666668,-1.0,99.10799999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.13333333333333333,10.133333333333333,5.966666666666667,0.6,1.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
41,0.0,0.0,3.0,0.03982463333333334,91.26666666666667,1509379.5333333334,0.11466666666666668,99.03333333333333,0.688,0.4173333333333334,0.264,0.16400000000000003,0.0,99.03333333333333,0.16400000000000003,,,0.026000000000000006,1509470.8,0.11466666666666668,98.17995076666666,-1.0,99.03333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,10.433333333333334,6.6,0.6,2.2666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
42,0.0,0.0,3.0,0.041976299999999994,98.73333333333333,1764692.9333333333,0.12666666666666668,98.9413333333333,0.7493333333333333,0.456,0.2826666666666667,0.18266666666666667,0.0,98.9413333333333,0.18266666666666667,,,0.026000000000000006,1764791.6666666667,0.12666666666666668,102.3096433,-1.0,98.9413333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.26666666666666666,11.4,7.066666666666666,0.6,2.566666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
43,0.0,0.0,3.0,0.04443263333333333,107.53333333333333,3447174.533333333,0.14,98.89466666666665,0.7653333333333332,0.464,0.29466666666666674,0.2,0.0,98.89466666666665,0.2,,,0.026000000000000006,3447282.066666667,0.14,107.8826323,-1.0,98.89466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,11.6,7.366666666666666,0.6,2.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
44,0.0,0.0,3.0,0.04751286666666667,115.0,20800443.066666666,0.15200000000000002,98.79866666666665,0.816,0.49200000000000005,0.3146666666666667,0.23333333333333334,0.0,98.79866666666665,0.23333333333333334,,,0.026000000000000006,20800558.066666666,0.15200000000000002,114.05469493333334,-1.0,98.79866666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,12.3,7.866666666666666,0.6,3.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
45,0.0,0.0,3.0,0.0506978,124.33333333333333,31859853.766666666,0.16666666666666669,98.73599999999998,0.8293333333333331,0.47733333333333333,0.34266666666666673,0.268,0.0,98.73599999999998,0.268,,,0.026000000000000006,31859978.1,0.16666666666666669,121.14142349999999,-1.0,98.73599999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,11.933333333333334,8.566666666666666,0.6,3.566666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
46,0.0,0.0,3.0,0.05437986666666667,132.2,39579223.06666667,0.17733333333333337,98.66266666666664,0.8519999999999999,0.47733333333333333,0.3680000000000001,0.308,0.0,98.66266666666664,0.308,,,0.026000000000000006,39579355.266666666,0.17733333333333337,129.82715460000003,-1.0,98.66266666666664,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,11.933333333333334,9.2,0.6333333333333333,3.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
47,0.0,0.0,3.0,0.05801443333333333,139.8,40631783.06666667,0.18933333333333335,98.576,0.8919999999999998,0.5026666666666667,0.38000000000000006,0.34266666666666656,0.0,98.576,0.34266666666666656,,,0.026000000000000006,40631922.86666667,0.18933333333333335,139.37374976666666,-1.0,98.576,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,12.566666666666666,9.5,0.6333333333333333,4.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
48,0.0,0.0,3.0,0.06209826666666667,153.66666666666666,95140524.03333333,0.21066666666666667,98.508,0.8986666666666667,0.48133333333333334,0.4066666666666667,0.38266666666666665,0.0,98.508,0.38266666666666665,,,0.026000000000000006,95140677.7,0.21066666666666667,149.15334320000002,-1.0,98.508,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.26666666666666666,12.033333333333333,10.166666666666666,0.6333333333333333,4.633333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
49,0.0,0.0,3.0,0.06537123333333333,162.73333333333332,507628192.1333333,0.22400000000000003,98.396,0.948,0.52,0.4186666666666667,0.43200000000000005,0.0,98.396,0.43200000000000005,,,0.026000000000000006,507628354.8666667,0.22400000000000003,158.80207326666667,-1.0,98.396,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,13.0,10.466666666666667,0.6333333333333333,4.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
50,0.0,0.0,3.0,0.06803549999999998,182.73333333333332,4089977996.866667,0.2546666666666667,98.27600000000001,0.9773333333333334,0.5413333333333334,0.42000000000000004,0.49199999999999994,0.0,98.27600000000001,0.49199999999999994,,,0.026000000000000006,4089978179.6,0.2546666666666667,166.72611586666665,-1.0,98.27600000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.4,13.533333333333333,10.5,0.6333333333333333,5.733333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
51,0.0,0.0,3.0,0.07047800000000001,194.2,4119496964.133333,0.272,98.12533333333334,1.052,0.5906666666666667,0.4533333333333333,0.5506666666666666,0.0,98.12533333333334,0.5506666666666666,,,0.026000000000000006,4119497158.3333335,0.272,173.13536626666667,-1.0,98.12533333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.2,14.766666666666667,11.333333333333334,0.6333333333333333,6.166666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
52,0.0,0.0,3.0,0.0732601,220.2,4165596134.266667,0.312,98.03466666666668,1.0533333333333332,0.568,0.4746666666666667,0.6000000000000001,0.0,98.03466666666668,0.6000000000000001,,,0.026000000000000006,4165596354.4666667,0.312,179.21017453333334,-1.0,98.03466666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.26666666666666666,14.2,11.866666666666667,0.6333333333333333,7.166666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
53,0.0,0.0,3.0,0.07426466666666666,253.26666666666668,4364586685.433333,0.36133333333333334,97.84266666666667,1.1186666666666665,0.6266666666666667,0.48266666666666663,0.6773333333333333,0.0,97.84266666666667,0.6773333333333333,,,0.026000000000000006,4364586938.7,0.36133333333333334,186.1518025,-1.0,97.84266666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,15.666666666666666,12.066666666666666,0.6666666666666666,8.366666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
54,0.0,0.0,3.0,0.07492190000000001,269.53333333333336,4420655954.133333,0.38533333333333336,97.65199999999999,1.216,0.6880000000000002,0.5213333333333333,0.7466666666666666,0.0,97.65199999999999,0.7466666666666666,,,0.026000000000000006,4420656223.666667,0.38533333333333336,189.53334173333332,-1.0,97.65199999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,17.2,13.033333333333333,0.7,8.933333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
55,0.0,0.0,3.0,0.07633776666666667,286.46666666666664,4629585868.4,0.412,97.48666666666666,1.2719999999999996,0.6946666666666667,0.5706666666666665,0.8293333333333331,0.0,97.48666666666666,0.8293333333333331,,,0.026000000000000006,4629586154.866667,0.412,193.20789796666668,-1.0,97.48666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,17.366666666666667,14.266666666666667,0.7,9.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
56,0.0,0.0,3.0,0.07759686666666665,301.4,5147466517.466666,0.43599999999999994,97.33466666666666,1.3,0.6826666666666666,0.6093333333333334,0.9293333333333332,0.0,97.33466666666666,0.9293333333333332,,,0.026000000000000006,5147466818.866667,0.43599999999999994,198.10395079999998,-1.0,97.33466666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.2,17.066666666666666,15.233333333333333,0.7,10.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
57,0.0,0.0,3.0,0.0787342,327.0,12028573438.966667,0.47600000000000003,97.20533333333334,1.3213333333333332,0.6999999999999998,0.6146666666666667,0.9973333333333334,0.0,97.20533333333334,0.9973333333333334,,,0.026000000000000006,12028573765.966667,0.47600000000000003,202.70838220000002,-1.0,97.20533333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,17.5,15.366666666666667,0.7333333333333333,11.166666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
58,0.0,0.0,3.0,0.08126966666666666,354.06666666666666,13808070449.366667,0.52,97.00666666666666,1.3653333333333333,0.7146666666666666,0.644,1.108,0.0,97.00666666666666,1.108,,,0.026000000000000006,13808070803.433332,0.52,207.12171766666668,-1.0,97.00666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,17.866666666666667,16.1,0.7333333333333333,12.266666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
59,0.0,0.0,3.0,0.0848332,373.4,30744437249.233334,0.5493333333333333,96.82666666666665,1.4080000000000001,0.7133333333333333,0.6893333333333334,1.216,0.0,96.82666666666665,1.216,,,0.026000000000000006,30744437622.633335,0.5493333333333333,214.3839828333334,-1.0,96.82666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.13333333333333333,17.833333333333332,17.233333333333334,0.7666666666666667,12.966666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
60,0.0,0.0,3.0,0.08805973333333333,395.1333333333333,59176308773.4,0.5853333333333334,96.64,1.4506666666666665,0.7280000000000001,0.7186666666666667,1.3240000000000003,0.0,96.64,1.3240000000000003,,,0.026000000000000006,59176309168.53333,0.5853333333333334,222.34317793333332,-1.0,96.64,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.1,18.2,17.966666666666665,0.7666666666666667,13.866666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
61,0.0,0.0,3.0,0.09158420000000002,422.8666666666667,163330345815.13333,0.628,96.444,1.4666666666666672,0.7053333333333333,0.7520000000000001,1.4613333333333332,0.0,96.444,1.4613333333333332,,,0.026000000000000006,163330346238.0,0.628,228.77661303333335,-1.0,96.444,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.23333333333333334,17.633333333333333,18.8,0.7666666666666667,14.933333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
62,0.0,0.0,3.0,0.09378286666666667,447.8,428190554956.0,0.668,96.196,1.5319999999999998,0.7506666666666668,0.7773333333333334,1.6039999999999996,0.0,96.196,1.6039999999999996,,,0.026000000000000006,428190555403.8,0.668,237.60992783333333,-1.0,96.196,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.1,18.766666666666666,19.433333333333334,0.7666666666666667,15.933333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
63,0.0,0.0,3.0,0.09653236666666667,467.93333333333334,465972085416.9667,0.7000000000000001,95.97866666666667,1.5640000000000003,0.7453333333333333,0.8160000000000001,1.757333333333333,0.0,95.97866666666667,1.757333333333333,,,0.026000000000000006,465972085884.9,0.7000000000000001,245.28379666666666,-1.0,95.97866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.06666666666666667,18.633333333333333,20.4,0.7666666666666667,16.733333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
64,0.0,0.0,3.0,0.09876556666666667,495.8,499830456452.56665,0.7426666666666666,95.72533333333332,1.5853333333333333,0.7373333333333334,0.8426666666666668,1.9466666666666668,0.0,95.72533333333332,1.9466666666666668,,,0.026000000000000006,499830456948.36664,0.7426666666666666,252.74593019999995,-1.0,95.72533333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.13333333333333333,18.433333333333334,21.066666666666666,0.7666666666666667,17.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
65,0.0,0.0,3.0,0.10043606666666667,534.6,709801620874.0333,0.804,95.44800000000001,1.62,0.7546666666666666,0.8586666666666667,2.128,0.0,95.44800000000001,2.128,,,0.026000000000000006,709801621408.6333,0.804,260.6285253,-1.0,95.44800000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.16666666666666666,18.866666666666667,21.466666666666665,0.7666666666666667,19.333333333333332,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
66,0.0,0.0,3.0,0.10202223333333332,569.8,1109144356164.5334,0.856,95.11333333333333,1.688,0.8066666666666668,0.8773333333333334,2.3413333333333335,0.03333333333333333,95.11333333333333,2.3426666666666667,,,0.026000000000000006,1109144356734.3333,0.856,266.8160175333333,-1.0,95.11466666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.1,20.166666666666668,21.933333333333334,0.8,20.633333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
67,0.0,0.0,3.0,0.10346353333333334,598.8666666666667,1345150193095.6667,0.9026666666666667,94.75999999999999,1.772,0.8653333333333334,0.9053333333333334,2.5653333333333337,0.0,94.75999999999999,2.5653333333333337,,,0.026000000000000006,1345150193694.5334,0.9026666666666667,273.12193129999997,-1.0,94.75999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.03333333333333333,21.633333333333333,22.633333333333333,0.8,21.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
68,0.0,0.0,3.0,0.10510396666666666,631.5333333333333,2507921831562.6,0.952,94.44399999999999,1.8253333333333333,0.9013333333333334,0.9213333333333333,2.7786666666666666,0.0,94.44399999999999,2.7786666666666666,,,0.026000000000000006,2507921832194.1333,0.952,277.7330191666667,-1.0,94.44399999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.06666666666666667,22.533333333333335,23.033333333333335,0.8333333333333334,23.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
69,0.0,0.0,3.0,0.10682726666666667,663.6666666666666,3345714115902.0,1.0013333333333334,94.11333333333332,1.8773333333333335,0.9146666666666666,0.9613333333333334,3.0066666666666664,0.03333333333333333,94.11333333333332,3.0079999999999996,,,0.026000000000000006,3345714116565.6665,1.0013333333333334,281.60572686666666,-1.0,94.11466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.03333333333333333,22.866666666666667,24.033333333333335,0.8333333333333334,24.266666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
70,0.0,0.0,3.0,0.10864023333333334,699.5333333333333,9203131868946.934,1.0586666666666666,93.77333333333334,1.9080000000000001,0.9213333333333334,0.9839999999999999,3.258666666666667,0.03333333333333333,93.77333333333334,3.2600000000000002,,,0.026000000000000006,9203131869646.467,1.0586666666666666,284.2904861999999,-1.0,93.77466666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.06666666666666667,23.033333333333335,24.6,0.8333333333333334,25.733333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
71,0.0,0.0,3.0,0.111858,738.3333333333334,9399505139326.5,1.1186666666666667,93.388,1.934666666666667,0.916,1.0173333333333334,3.558666666666667,0.0,93.388,3.558666666666667,,,0.026000000000000006,9399505140064.834,1.1186666666666667,289.3465444,-1.0,93.388,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.03333333333333333,22.9,25.433333333333334,0.8333333333333334,27.233333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
72,0.0,0.0,3.0,0.11583946666666667,787.5333333333333,10111001696255.8,1.1960000000000002,92.96266666666665,1.9906666666666664,0.9666666666666666,1.0226666666666666,3.8506666666666676,0.0,92.96266666666665,3.8506666666666676,,,0.026000000000000006,10111001697043.334,1.1960000000000002,296.1406723666667,-1.0,92.96266666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.03333333333333333,24.166666666666668,25.566666666666666,0.8333333333333334,29.166666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
73,0.0,0.0,3.0,0.11947613333333335,829.4,14053111202285.732,1.2639999999999996,92.50666666666667,2.0573333333333332,1.0133333333333332,1.0413333333333332,4.172000000000001,0.0,92.50666666666667,4.172000000000001,,,0.026000000000000006,14053111203115.133,1.2639999999999996,304.98772693333325,-1.0,92.50666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.06666666666666667,25.333333333333332,26.033333333333335,0.8333333333333334,30.866666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
74,0.0,0.0,3.0,0.12308790000000001,870.2,32218477487580.832,1.3293333333333335,92.028,2.102666666666667,1.0333333333333334,1.0693333333333335,4.54,0.0,92.028,4.54,,,0.026000000000000006,32218477488451.035,1.3293333333333335,313.4965777333333,-1.0,92.028,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,715.0,-1.0,1.0,1.0,0.0,0.0,25.833333333333332,26.733333333333334,0.8333333333333334,32.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
