Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
131,0.0,0.0,3.0,0.19653246666666666,5034.066666666667,1.1105668168614166e+16,6.4479999999999995,38.178666666666665,3.4159999999999995,1.0519999999999998,1.852,51.81333333333335,3.6,38.178666666666665,51.957333333333324,,,0.026000000000000006,1.110566816861929e+16,6.4479999999999995,657.4921005,-1.0,38.32266666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,12.8,26.3,46.3,4.533333333333333,196.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
132,0.0,0.0,3.0,0.1944143666666667,5153.0,9.109913898646523e+16,6.546666666666667,37.16266666666668,3.3693333333333326,1.0093333333333332,1.8053333333333332,52.764,3.933333333333333,37.16266666666668,52.92133333333332,,,0.026000000000000006,9.109913898647022e+16,6.546666666666667,659.5233089,-1.0,37.32000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,13.866666666666667,25.233333333333334,45.13333333333333,5.0,200.86666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
133,0.0,0.0,3.0,0.19124590000000002,5263.8,1.8467800418230556e+18,6.636000000000001,36.05466666666666,3.376,0.9973333333333334,1.7826666666666664,53.75733333333334,4.4,36.05466666666666,53.93333333333332,,,0.026000000000000006,1.8467800418230607e+18,6.636000000000001,661.5931757333333,-1.0,36.230666666666664,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,14.9,24.933333333333334,44.56666666666667,5.7,204.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
134,0.0,0.0,3.0,0.18811063333333336,5381.4,-2.6702269143660464e+17,6.737333333333333,34.998666666666665,3.3493333333333335,0.9546666666666668,1.753333333333333,54.75066666666666,4.1,34.998666666666665,54.91466666666667,,,0.026000000000000006,-2.670226914365993e+17,6.737333333333333,663.4208653666667,-1.0,35.162666666666674,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,16.033333333333335,23.866666666666667,43.833333333333336,6.366666666666666,208.76666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
135,0.0,0.0,3.0,0.18320203333333332,5485.666666666667,-3.101822359260335e+17,6.8133333333333335,33.925333333333334,3.364,0.9386666666666666,1.7546666666666666,55.732,4.133333333333334,33.925333333333334,55.89733333333333,,,0.026000000000000006,-3.101822359260281e+17,6.8133333333333335,664.7882615,-1.0,34.09066666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,16.766666666666666,23.466666666666665,43.86666666666667,7.333333333333333,212.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
136,0.0,0.0,3.0,0.1781985,5587.266666666666,-3.6508599468518944e+17,6.884,32.87466666666667,3.32,0.8973333333333332,1.7146666666666663,56.734666666666655,4.666666666666667,32.87466666666667,56.92133333333334,,,0.026000000000000006,-3.6508599468518394e+17,6.884,665.6801088666667,-1.0,33.061333333333344,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,17.7,22.433333333333334,42.86666666666667,8.0,215.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
137,0.0,0.0,3.0,0.17373136666666672,5689.8,-3.531706923671674e+17,6.957333333333334,31.868000000000006,3.308,0.8946666666666666,1.68,57.668,4.966666666666667,31.868000000000006,57.866666666666674,,,0.026000000000000006,-3.531706923671617e+17,6.957333333333334,666.5937018666667,-1.0,32.06666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,18.333333333333332,22.366666666666667,42.0,8.7,219.13333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
138,0.0,0.0,3.0,0.1710967,5782.6,-1.5094367967146593e+18,7.004,30.836000000000002,3.3146666666666675,0.8813333333333332,1.6799999999999997,58.634666666666675,5.266666666666667,30.836000000000002,58.845333333333336,,,0.026000000000000006,-1.5094367967146534e+18,7.004,667.1184165,-1.0,31.046666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,18.833333333333332,22.033333333333335,42.0,9.766666666666667,221.9,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
139,0.0,0.0,3.0,0.17007216666666664,5891.933333333333,-8.833613026088285e+17,7.066666666666666,29.87333333333333,3.256,0.8359999999999999,1.6439999999999997,59.568,5.9,29.87333333333333,59.804,,,0.026000000000000006,-8.833613026088225e+17,7.066666666666666,668.5463032333333,-1.0,30.109333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,19.4,20.9,41.1,10.866666666666667,225.26666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
140,0.0,0.0,3.0,0.16891660000000003,5999.0,1.1246681939189938e+18,7.153333333333333,28.923999999999996,3.258666666666667,0.836,1.6186666666666667,60.457333333333324,5.166666666666667,28.923999999999996,60.664,,,0.026000000000000006,1.1246681939189999e+18,7.153333333333333,669.9231582666667,-1.0,29.13066666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,20.1,20.9,40.46666666666667,12.366666666666667,228.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
141,0.0,0.0,3.0,0.1680843333333333,6109.666666666667,1.191156090957893e+18,7.209333333333333,27.945333333333334,3.2106666666666666,0.7986666666666664,1.5933333333333335,61.40266666666666,5.8,27.945333333333334,61.634666666666675,,,0.026000000000000006,1.191156090957899e+18,7.209333333333333,671.7518536333333,-1.0,28.177333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,20.466666666666665,19.966666666666665,39.833333333333336,13.733333333333333,231.4,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
142,0.0,0.0,3.0,0.16810326666666667,6219.666666666667,1.2749883462848432e+17,7.277333333333332,27.04533333333333,3.193333333333334,0.7879999999999998,1.5559999999999998,62.256,5.7,27.04533333333333,62.483999999999995,,,0.026000000000000006,1.2749883462849048e+17,7.277333333333332,672.8914124666667,-1.0,27.27333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,21.233333333333334,19.7,38.9,15.033333333333333,234.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
143,0.0,0.0,3.0,0.16804653333333336,6335.133333333333,2.4897881204704164e+18,7.337333333333333,26.199999999999996,3.1493333333333333,0.7546666666666665,1.5106666666666666,63.059999999999995,6.333333333333333,26.199999999999996,63.313333333333325,,,0.026000000000000006,2.489788120470423e+18,7.337333333333333,674.6364968666668,-1.0,26.45333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,22.1,18.866666666666667,37.766666666666666,16.233333333333334,238.16666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
144,0.0,0.0,3.0,0.1660723,6445.8,-2.830688045172202e+17,7.400000000000001,25.318666666666665,3.1466666666666665,0.7666666666666665,1.4666666666666663,63.876,6.466666666666667,25.318666666666665,64.13466666666666,,,0.026000000000000006,-2.8306880451721376e+17,7.400000000000001,675.6143568333334,-1.0,25.577333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,22.833333333333332,19.166666666666668,36.666666666666664,17.433333333333334,241.53333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
145,0.0,0.0,3.0,0.1636837666666667,6556.733333333334,-8.093350637503425e+17,7.457333333333335,24.416,3.1346666666666665,0.7346666666666665,1.4613333333333332,64.73066666666666,6.533333333333333,24.416,64.99199999999999,,,0.026000000000000006,-8.093350637503364e+17,7.457333333333335,676.8775368333334,-1.0,24.67733333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,23.466666666666665,18.366666666666667,36.53333333333333,18.866666666666667,244.66666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
146,0.0,0.0,3.0,0.16072499999999998,6668.6,5.852422804355418e+17,7.516000000000001,23.57466666666667,3.124,0.7173333333333332,1.4319999999999997,65.52666666666666,6.466666666666667,23.57466666666667,65.78533333333334,,,0.026000000000000006,5.852422804355483e+17,7.516000000000001,677.8064879666667,-1.0,23.83333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,24.366666666666667,17.933333333333334,35.8,20.366666666666667,247.76666666666668,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
147,0.0,0.0,3.0,0.15760573333333333,6780.733333333334,-1.3587087737065004e+18,7.56,22.775999999999996,3.0960000000000005,0.6999999999999998,1.3866666666666663,66.28933333333333,6.966666666666667,22.775999999999996,66.568,,,0.026000000000000006,-1.3587087737064934e+18,7.56,678.7195512666666,-1.0,23.05466666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,25.233333333333334,17.5,34.666666666666664,21.733333333333334,251.03333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
148,0.0,0.0,3.0,0.15505870000000002,6904.866666666667,-1.807991733731784e+17,7.626666666666666,21.978666666666665,3.0280000000000005,0.6519999999999998,1.332,67.06133333333334,7.633333333333334,21.978666666666665,67.36666666666667,,,0.026000000000000006,-1.807991733731716e+17,7.626666666666666,679.2877943,-1.0,22.283999999999995,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,26.1,16.3,33.3,23.566666666666666,254.33333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
149,0.0,0.0,3.0,0.15293189999999998,7012.6,-6.432688310134021e+17,7.670666666666666,21.198666666666664,3.016,0.62,1.3,67.80133333333333,7.833333333333333,21.198666666666664,68.11466666666666,,,0.026000000000000006,-6.432688310133952e+17,7.670666666666666,679.4117782666667,-1.0,21.512,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,27.4,15.5,32.5,25.066666666666666,257.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
150,0.0,0.0,3.0,0.15047343333333332,7105.533333333334,-1.2799788340848166e+18,7.665333333333333,20.461333333333332,3.021333333333333,0.6053333333333334,1.2573333333333336,68.50533333333333,8.666666666666666,20.461333333333332,68.85199999999999,,,0.026000000000000006,-1.2799788340848097e+18,7.665333333333333,680.4409791666666,-1.0,20.807999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,28.966666666666665,15.133333333333333,31.433333333333334,26.133333333333333,260.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
151,0.0,0.0,3.0,0.1485588,7214.466666666666,-1.3177000566832e+18,7.702666666666667,19.736000000000004,3.0120000000000005,0.5893333333333335,1.2053333333333334,69.20266666666666,8.666666666666666,19.736000000000004,69.54933333333334,,,0.026000000000000006,-1.3177000566831926e+18,7.702666666666667,682.1488144333333,-1.0,20.08266666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,30.433333333333334,14.733333333333333,30.133333333333333,27.733333333333334,262.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
152,0.0,0.0,3.0,0.14702816666666668,7323.933333333333,-6.590409373128918e+16,7.732000000000001,19.052000000000003,3.0240000000000005,0.572,1.1840000000000004,69.85333333333334,8.466666666666667,19.052000000000003,70.192,,,0.026000000000000006,-6.5904093731281896e+16,7.732000000000001,683.6889228666666,-1.0,19.390666666666664,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,31.7,14.3,29.6,29.733333333333334,265.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
153,0.0,0.0,3.0,0.14585573333333332,7429.266666666666,-6.626676270731078e+17,7.749333333333333,18.375999999999998,3.012,0.568,1.154666666666667,70.49466666666666,9.2,18.375999999999998,70.86266666666667,,,0.026000000000000006,-6.626676270731004e+17,7.749333333333333,685.9316408333333,-1.0,18.743999999999996,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,32.233333333333334,14.2,28.866666666666667,31.566666666666666,268.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
154,0.0,0.0,3.0,0.14413160000000003,7526.733333333334,1.4401225107050883e+18,7.761333333333332,17.766666666666666,3.027999999999999,0.5466666666666666,1.1346666666666667,71.08933333333333,8.866666666666667,17.766666666666666,71.44399999999999,,,0.026000000000000006,1.4401225107050957e+18,7.761333333333332,687.4226166333334,-1.0,18.121333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,33.666666666666664,13.666666666666666,28.366666666666667,33.43333333333333,270.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
155,0.0,0.0,3.0,0.14195539999999998,7640.733333333334,2.606654443082228e+17,7.792,17.134666666666668,3.0159999999999996,0.5333333333333333,1.104,71.69866666666667,8.966666666666667,17.134666666666668,72.05733333333335,,,0.026000000000000006,2.6066544430823034e+17,7.792,688.4583539666667,-1.0,17.493333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,34.46666666666667,13.333333333333334,27.6,35.833333333333336,272.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
156,0.0,0.0,3.0,0.14082573333333331,7745.8,9.62997553156855e+17,7.8133333333333335,16.538666666666668,3.033333333333333,0.5306666666666666,1.0680000000000003,72.26666666666665,8.7,16.538666666666668,72.61466666666666,,,0.026000000000000006,9.629975531568626e+17,7.8133333333333335,688.6208938666666,-1.0,16.886666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,35.86666666666667,13.266666666666667,26.7,37.666666666666664,274.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
157,0.0,0.0,3.0,0.14023766666666668,7846.733333333334,-6.2432629616003416e+16,7.834666666666666,15.944,3.0573333333333332,0.49866666666666665,1.052,72.83866666666668,8.133333333333333,15.944,73.164,,,0.026000000000000006,-6.243262961599554e+16,7.834666666666666,688.6208938666666,-1.0,16.269333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,37.666666666666664,12.466666666666667,26.3,39.46666666666667,277.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
158,0.0,0.0,3.0,0.13994166666666666,7957.933333333333,-1.5741565387941523e+17,7.865333333333336,15.373333333333331,3.029333333333333,0.4773333333333333,1.0293333333333334,73.38533333333334,8.666666666666666,15.373333333333331,73.732,,,0.026000000000000006,-1.574156538794074e+17,7.865333333333336,688.8258769333332,-1.0,15.72,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,38.06666666666667,11.933333333333334,25.733333333333334,41.666666666666664,279.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
159,0.0,0.0,3.0,0.13874590000000003,8078.333333333333,-5.183298634577381e+17,7.9093333333333335,14.808,2.996,0.4693333333333333,1.004,73.93466666666667,8.8,14.808,74.28666666666665,,,0.026000000000000006,-5.183298634577305e+17,7.9093333333333335,689.5259420999998,-1.0,15.16,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,38.06666666666667,11.733333333333333,25.1,44.4,282.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
160,0.0,0.0,3.0,0.13740116666666669,8187.933333333333,3.6623105249958426e+17,7.937333333333332,14.318666666666669,2.9933333333333327,0.44266666666666665,1.0026666666666668,74.40666666666668,8.6,14.318666666666669,74.75066666666666,,,0.026000000000000006,3.662310524995925e+17,7.937333333333332,690.4290610666667,-1.0,14.662666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,38.7,11.066666666666666,25.066666666666666,46.96666666666667,284.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
161,0.0,0.0,3.0,0.13622280000000003,8299.4,-9.543572822797948e+17,7.949333333333334,13.819999999999999,2.96,0.412,0.9666666666666667,74.908,9.066666666666666,13.819999999999999,75.27066666666664,,,0.026000000000000006,-9.543572822797864e+17,7.949333333333334,691.6144245666667,-1.0,14.182666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,39.53333333333333,10.3,24.166666666666668,49.333333333333336,286.26666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
162,0.0,0.0,3.0,0.1353197333333333,8414.866666666667,-1.6003471281120896e+18,7.957333333333333,13.349333333333334,2.9666666666666672,0.39999999999999997,0.9346666666666669,75.35333333333332,9.333333333333334,13.349333333333334,75.72666666666667,,,0.026000000000000006,-1.6003471281120806e+18,7.957333333333333,692.6500890666666,-1.0,13.722666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,40.8,10.0,23.366666666666667,51.86666666666667,288.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
163,0.0,0.0,3.0,0.13473113333333334,8506.2,-2.1580402525609434e+17,7.957333333333333,12.897333333333334,2.9853333333333327,0.38,0.9306666666666662,75.79733333333334,9.066666666666666,12.897333333333334,76.16,,,0.026000000000000006,-2.1580402525608582e+17,7.957333333333333,694.0876599999999,-1.0,13.26,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,41.86666666666667,9.5,23.266666666666666,53.96666666666667,290.23333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
164,0.0,0.0,3.0,0.1339209333333333,8616.6,-4.4055027723132326e+17,8.001333333333331,12.509333333333332,2.982666666666667,0.35866666666666674,0.9173333333333332,76.18666666666667,8.0,12.509333333333332,76.50666666666666,,,0.026000000000000006,-4.4055027723131437e+17,8.001333333333331,695.5659050666667,-1.0,12.829333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,42.666666666666664,8.966666666666667,22.933333333333334,56.8,291.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
165,0.0,0.0,3.0,0.1329650666666667,8737.666666666666,1.7429668429842032e+17,8.028,12.086666666666668,2.926666666666667,0.33199999999999996,0.8906666666666665,76.59733333333334,9.033333333333333,12.086666666666668,76.95866666666667,,,0.026000000000000006,1.7429668429842915e+17,8.028,696.7514125333333,-1.0,12.448000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,42.6,8.3,22.266666666666666,59.833333333333336,293.96666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
166,0.0,0.0,3.0,0.13154016666666668,8854.466666666667,1.0982512224076366e+18,8.045333333333334,11.676,2.926666666666667,0.324,0.8613333333333332,76.992,9.0,11.676,77.352,,,0.026000000000000006,1.0982512224076452e+18,8.045333333333334,697.5419827333333,-1.0,12.035999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,43.53333333333333,8.1,21.533333333333335,62.46666666666667,296.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
167,0.0,0.0,3.0,0.12967716666666668,8964.2,9.874120321652078e+17,8.034666666666665,11.34,2.9133333333333336,0.31333333333333335,0.8386666666666667,77.33333333333333,9.466666666666667,11.34,77.71199999999999,,,0.026000000000000006,9.87412032165217e+17,8.034666666666665,698.3402030333333,-1.0,11.71866666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,710.0,-1.0,1.0,1.0,0.0,44.03333333333333,7.833333333333333,20.966666666666665,65.46666666666667,297.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
